* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 24, 2024 12:02:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bokeh Ultra R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3784.790039 84.511 173.9331
3785.156250 84.508 173.9287
3785.522461 84.505 173.9267
3785.888672 84.502 173.9268
3786.254883 84.501 173.9250
3786.621094 84.500 173.9164
3786.987305 84.499 173.8997
3787.353516 84.496 173.8804
3787.719727 84.493 173.8673
3788.085938 84.489 173.8651
3788.452148 84.487 173.8702
3788.818359 84.486 173.8732
3789.184570 84.486 173.8678
3789.550781 84.486 173.8557
3789.916992 84.484 173.8456
3790.283203 84.481 173.8450
3790.649414 84.479 173.8536
3791.015625 84.479 173.8639
3791.381836 84.480 173.8678
3791.748047 84.481 173.8632
3792.114258 84.482 173.8543
3792.480469 84.481 173.8464
3792.846680 84.480 173.8401
3793.212891 84.479 173.8320
3793.579102 84.478 173.8196
3793.945312 84.475 173.8064
3794.311523 84.471 173.8009
3794.677734 84.467 173.8088
3795.043945 84.464 173.8269
3795.410156 84.464 173.8427
3795.776367 84.466 173.8431
3796.142578 84.466 173.8239
3796.508789 84.465 173.7937
3796.875000 84.460 173.7682
3797.241211 84.454 173.7586
3797.607422 84.450 173.7640
3797.973633 84.448 173.7727
3798.339844 84.448 173.7719
3798.706055 84.448 173.7570
3799.072266 84.447 173.7335
3799.438477 84.445 173.7112
3799.804688 84.443 173.6942
3800.170898 84.442 173.6776
3800.537109 84.441 173.6534
3800.903320 84.440 173.6194
3801.269531 84.436 173.5844
3801.635742 84.430 173.5626
3802.001953 84.425 173.5627
3802.368164 84.422 173.5782
3802.734375 84.423 173.5911
3803.100586 84.426 173.5839
3803.466797 84.427 173.5545
3803.833008 84.425 173.5179
3804.199219 84.420 173.4955
3804.565430 84.414 173.4995
3804.931641 84.410 173.5231
3805.297852 84.410 173.5469
3805.664062 84.413 173.5533
3806.030273 84.414 173.5388
3806.396484 84.413 173.5144
3806.762695 84.410 173.4951
3807.128906 84.406 173.4885
3807.495117 84.402 173.4908
3807.861328 84.400 173.4930
3808.227539 84.398 173.4889
3808.593750 84.396 173.4788
3808.959961 84.394 173.4669
3809.326172 84.391 173.4557
3809.692383 84.389 173.4440
3810.058594 84.387 173.4296
3810.424805 84.384 173.4136
3810.791016 84.380 173.4004
3811.157227 84.376 173.3940
3811.523438 84.374 173.3946
3811.889648 84.372 173.3976
3812.255859 84.372 173.3975
3812.622070 84.373 173.3916
3812.988281 84.374 173.3805
3813.354492 84.375 173.3654
3813.720703 84.375 173.3456
3814.086914 84.375 173.3202
3814.453125 84.374 173.2912
3814.819336 84.371 173.2655
3815.185547 84.367 173.2513
3815.551758 84.363 173.2506
3815.917969 84.362 173.2550
3816.284180 84.363 173.2491
3816.650391 84.363 173.2223
3817.016602 84.361 173.1788
3817.382812 84.354 173.1379
3817.749023 84.344 173.1223
3818.115234 84.334 173.1412
3818.481445 84.330 173.1821
3818.847656 84.331 173.2166
3819.213867 84.335 173.2200
3819.580078 84.338 173.1878
3819.946289 84.337 173.1375
3820.312500 84.332 173.0948
3820.678711 84.325 173.0762
3821.044922 84.320 173.0797
3821.411133 84.317 173.0910
3821.777344 84.316 173.0985
3822.143555 84.315 173.1018
3822.509766 84.315 173.1079
3822.875977 84.316 173.1190
3823.242188 84.320 173.1248
3823.608398 84.325 173.1089
3823.974609 84.329 173.0638
3824.340820 84.328 173.0029
3824.707031 84.321 172.9548
3825.073242 84.310 172.9464
3825.439453 84.301 172.9829
3825.805664 84.298 173.0432
3826.171875 84.302 173.0921
3826.538086 84.309 173.1030
3826.904297 84.314 173.0725
3827.270508 84.314 173.0192
3827.636719 84.309 172.9711
3828.002930 84.300 172.9491
3828.369141 84.291 172.9588
3828.735352 84.286 172.9896
3829.101562 84.285 173.0214
3829.467773 84.288 173.0333
3829.833984 84.291 173.0134
3830.200195 84.292 172.9662
3830.566406 84.288 172.9118
3830.932617 84.279 172.8772
3831.298828 84.269 172.8796
3831.665039 84.262 172.9149
3832.031250 84.262 172.9581
3832.397461 84.265 172.9810
3832.763672 84.269 172.9718
3833.129883 84.270 172.9434
3833.496094 84.268 172.9213
3833.862305 84.264 172.9214
3834.228516 84.264 172.9362
3834.594727 84.266 172.9415
3834.960938 84.270 172.9186
3835.327148 84.270 172.8728
3835.693359 84.265 172.8301
3836.059570 84.258 172.8147
3836.425781 84.252 172.8275
3836.791992 84.252 172.8433
3837.158203 84.254 172.8330
3837.524414 84.254 172.7899
3837.890625 84.249 172.7372
3838.256836 84.240 172.7090
3838.623047 84.231 172.7217
3838.989258 84.228 172.7587
3839.355469 84.231 172.7836
3839.721680 84.237 172.7700
3840.087891 84.241 172.7214
3840.454102 84.239 172.6652
3840.820312 84.235 172.6270
3841.186523 84.231 172.6105
3841.552734 84.229 172.5999
3841.918945 84.227 172.5806
3842.285156 84.224 172.5585
3842.651367 84.218 172.5554
3843.017578 84.213 172.5854
3843.383789 84.213 172.6348
3843.750000 84.220 172.6664
3844.116211 84.229 172.6490
3844.482422 84.233 172.5856
3844.848633 84.228 172.5149
3845.214844 84.216 172.4830
3845.581055 84.205 172.5063
3845.947266 84.199 172.5590
3846.313477 84.201 172.5941
3846.679688 84.204 172.5839
3847.045898 84.202 172.5415
3847.412109 84.193 172.5082
3847.778320 84.182 172.5161
3848.144531 84.175 172.5601
3848.510742 84.175 172.6024
3848.876953 84.180 172.6053
3849.243164 84.182 172.5642
3849.609375 84.179 172.5095
3849.975586 84.171 172.4800
3850.341797 84.164 172.4891
3850.708008 84.162 172.5150
3851.074219 84.165 172.5219
3851.440430 84.169 172.4923
3851.806641 84.169 172.4420
3852.172852 84.164 172.4044
3852.539062 84.158 172.4003
3852.905273 84.155 172.4205
3853.271484 84.156 172.4363
3853.637695 84.159 172.4277
3854.003906 84.159 172.4020
3854.370117 84.156 172.3848
3854.736328 84.152 172.3939
3855.102539 84.151 172.4194
3855.468750 84.155 172.4310
3855.834961 84.159 172.4063
3856.201172 84.159 172.3542
3856.567383 84.152 172.3101
3856.933594 84.141 172.3065
3857.299805 84.134 172.3440
3857.666016 84.133 172.3892
3858.032227 84.138 172.4020
3858.398438 84.141 172.3691
3858.764648 84.140 172.3138
3859.130859 84.132 172.2737
3859.497070 84.123 172.2685
3859.863281 84.118 172.2854
3860.229492 84.117 172.2947
3860.595703 84.117 172.2802
3860.961914 84.113 172.2546
3861.328125 84.107 172.2460
3861.694336 84.101 172.2686
3862.060547 84.101 172.3054
3862.426758 84.106 172.3208
3862.792969 84.112 172.2921
3863.159180 84.113 172.2301
3863.525391 84.108 172.1716
3863.891602 84.098 172.1483
3864.257812 84.090 172.1610
3864.624023 84.087 172.1813
3864.990234 84.087 172.1799
3865.356445 84.084 172.1544
3865.722656 84.077 172.1315
3866.088867 84.067 172.1417
3866.455078 84.061 172.1887
3866.821289 84.062 172.2413
3867.187500 84.069 172.2574
3867.553711 84.075 172.2192
3867.919922 84.075 172.1495
3868.286133 84.067 172.0948
3868.652344 84.056 172.0891
3869.018555 84.050 172.1272
3869.384766 84.053 172.1686
3869.750977 84.060 172.1705
3870.117188 84.067 172.1205
3870.483398 84.066 172.0460
3870.849609 84.059 171.9905
3871.215820 84.049 171.9819
3871.582031 84.044 172.0126
3871.948242 84.044 172.0490
3872.314453 84.049 172.0588
3872.680664 84.053 172.0343
3873.046875 84.053 171.9929
3873.413086 84.048 171.9597
3873.779297 84.042 171.9486
3874.145508 84.037 171.9564
3874.511719 84.032 171.9722
3874.877930 84.029 171.9900
3875.244141 84.027 172.0109
3875.610352 84.027 172.0347
3875.976562 84.029 172.0518
3876.342773 84.032 172.0471
3876.708984 84.035 172.0138
3877.075195 84.034 171.9641
3877.441406 84.028 171.9237
3877.807617 84.020 171.9131
3878.173828 84.015 171.9292
3878.540039 84.015 171.9463
3878.906250 84.018 171.9363
3879.272461 84.020 171.8923
3879.638672 84.017 171.8348
3880.004883 84.010 171.7950
3880.371094 84.002 171.7891
3880.737305 83.996 171.8065
3881.103516 83.995 171.8215
3881.469727 83.996 171.8177
3881.835938 83.994 171.8018
3882.202148 83.989 171.7956
3882.568359 83.985 171.8137
3882.934570 83.984 171.8478
3883.300781 83.988 171.8726
3883.666992 83.993 171.8674
3884.033203 83.997 171.8333
3884.399414 83.996 171.7907
3884.765625 83.992 171.7599
3885.131836 83.989 171.7441
3885.498047 83.987 171.7296
3885.864258 83.984 171.7028
3886.230469 83.980 171.6666
3886.596680 83.972 171.6392
3886.962891 83.963 171.6375
3887.329102 83.957 171.6602
3887.695312 83.954 171.6867
3888.061523 83.955 171.6941
3888.427734 83.956 171.6758
3888.793945 83.954 171.6455
3889.160156 83.949 171.6235
3889.526367 83.944 171.6177
3889.892578 83.941 171.6191
3890.258789 83.939 171.6139
3890.625000 83.936 171.5991
3890.991211 83.931 171.5881
3891.357422 83.925 171.5963
3891.723633 83.921 171.6240
3892.089844 83.922 171.6512
3892.456055 83.926 171.6528
3892.822266 83.929 171.6211
3893.188477 83.926 171.5748
3893.554688 83.919 171.5461
3893.920898 83.910 171.5542
3894.287109 83.906 171.5893
3894.653320 83.908 171.6192
3895.019531 83.913 171.6147
3895.385742 83.915 171.5724
3895.751953 83.912 171.5161
3896.118164 83.904 171.4776
3896.484375 83.895 171.4736
3896.850586 83.889 171.4960
3897.216797 83.886 171.5224
3897.583008 83.886 171.5350
3897.949219 83.887 171.5316
3898.315430 83.886 171.5219
3898.681641 83.884 171.5145
3899.047852 83.883 171.5093
3899.414062 83.882 171.5004
3899.780273 83.880 171.4854
3900.146484 83.877 171.4711
3900.512695 83.872 171.4686
3900.878906 83.869 171.4818
3901.245117 83.868 171.5009
3901.611328 83.870 171.5070
3901.977539 83.873 171.4860
3902.343750 83.873 171.4403
3902.709961 83.868 171.3897
3903.076172 83.858 171.3591
3903.442383 83.848 171.3623
3903.808594 83.841 171.3920
3904.174805 83.839 171.4250
3904.541016 83.841 171.4375
3904.907227 83.842 171.4213
3905.273438 83.840 171.3885
3905.639648 83.835 171.3611
3906.005859 83.829 171.3544
3906.372070 83.825 171.3654
3906.738281 83.823 171.3765
3907.104492 83.824 171.3709
3907.470703 83.823 171.3479
3907.836914 83.820 171.3235
3908.203125 83.814 171.3169
3908.569336 83.810 171.3323
3908.935547 83.810 171.3536
3909.301758 83.813 171.3571
3909.667969 83.815 171.3322
3910.034180 83.814 171.2920
3910.400391 83.808 171.2634
3910.766602 83.802 171.2646
3911.132812 83.798 171.2891
3911.499023 83.799 171.3098
3911.865234 83.803 171.3014
3912.231445 83.805 171.2612
3912.597656 83.802 171.2100
3912.963867 83.796 171.1736
3913.330078 83.789 171.1620
3913.696289 83.783 171.1644
3914.062500 83.780 171.1625
3914.428711 83.778 171.1492
3914.794922 83.773 171.1345
3915.161133 83.767 171.1329
3915.527344 83.763 171.1469
3915.893555 83.762 171.1622
3916.259766 83.763 171.1617
3916.625977 83.763 171.1427
3916.992188 83.760 171.1215
3917.358398 83.756 171.1177
3917.724609 83.753 171.1352
3918.090820 83.754 171.1552
3918.457031 83.758 171.1520
3918.823242 83.760 171.1165
3919.189453 83.758 171.0665
3919.555664 83.749 171.0343
3919.921875 83.739 171.0407
3920.288086 83.732 171.0797
3920.654297 83.730 171.1246
3921.020508 83.731 171.1515
3921.386719 83.732 171.1569
3921.752930 83.731 171.1560
3922.119141 83.728 171.1636
3922.485352 83.728 171.1781
3922.851562 83.729 171.1829
3923.217773 83.731 171.1642
3923.583984 83.730 171.1278
3923.950195 83.724 171.0973
3924.316406 83.717 171.0946
3924.682617 83.712 171.1195
3925.048828 83.713 171.1470
3925.415039 83.717 171.1465
3925.781250 83.721 171.1077
3926.147461 83.720 171.0487
3926.513672 83.713 171.0032
3926.879883 83.705 170.9929
3927.246094 83.700 171.0118
3927.612305 83.699 171.0323
3927.978516 83.701 171.0289
3928.344727 83.702 170.9990
3928.710938 83.698 170.9631
3929.077148 83.691 170.9464
3929.443359 83.684 170.9568
3929.809570 83.681 170.9801
3930.175781 83.680 170.9928
3930.541992 83.680 170.9836
3930.908203 83.677 170.9622
3931.274414 83.670 170.9498
3931.640625 83.663 170.9596
3932.006836 83.659 170.9847
3932.373047 83.658 171.0029
3932.739258 83.659 170.9946
3933.105469 83.658 170.9595
3933.471680 83.653 170.9171
3933.837891 83.643 170.8934
3934.204102 83.633 170.9030
3934.570312 83.626 170.9393
3934.936523 83.626 170.9791
3935.302734 83.629 170.9974
3935.668945 83.634 170.9811
3936.035156 83.636 170.9360
3936.401367 83.634 170.8830
3936.767578 83.628 170.8464
3937.133789 83.620 170.8418
3937.500000 83.615 170.8669
3937.866211 83.615 170.9019
3938.232422 83.620 170.9196
3938.598633 83.626 170.9020
3938.964844 83.629 170.8524
3939.331055 83.626 170.7944
3939.697266 83.617 170.7580
3940.063477 83.607 170.7610
3940.429688 83.599 170.7979
3940.795898 83.596 170.8452
3941.162109 83.597 170.8772
3941.528320 83.600 170.8828
3941.894531 83.600 170.8682
3942.260742 83.597 170.8483
3942.626953 83.593 170.8345
3942.993164 83.588 170.8287
3943.359375 83.583 170.8277
3943.725586 83.578 170.8293
3944.091797 83.574 170.8344
3944.458008 83.571 170.8423
3944.824219 83.570 170.8467
3945.190430 83.570 170.8377
3945.556641 83.570 170.8102
3945.922852 83.568 170.7711
3946.289062 83.563 170.7357
3946.655273 83.556 170.7172
3947.021484 83.551 170.7162
3947.387695 83.547 170.7214
3947.753906 83.545 170.7204
3948.120117 83.543 170.7120
3948.486328 83.539 170.7069
3948.852539 83.535 170.7159
3949.218750 83.534 170.7368
3949.584961 83.535 170.7524
3949.951172 83.538 170.7433
3950.317383 83.539 170.7067
3950.683594 83.534 170.6616
3951.049805 83.525 170.6376
3951.416016 83.514 170.6519
3951.782227 83.508 170.6958
3952.148438 83.506 170.7398
3952.514648 83.509 170.7560
3952.880859 83.510 170.7383
3953.247070 83.508 170.7043
3953.613281 83.501 170.6805
3953.979492 83.493 170.6805
3954.345703 83.488 170.6979
3954.711914 83.486 170.7141
3955.078125 83.485 170.7153
3955.444336 83.484 170.7023
3955.810547 83.481 170.6864
3956.176758 83.478 170.6772
3956.542969 83.475 170.6752
3956.909180 83.473 170.6731
3957.275391 83.473 170.6651
3957.641602 83.471 170.6520
3958.007812 83.469 170.6398
3958.374023 83.467 170.6323
3958.740234 83.465 170.6290
3959.106445 83.463 170.6271
3959.472656 83.461 170.6271
3959.838867 83.459 170.6331
3960.205078 83.458 170.6472
3960.571289 83.458 170.6638
3960.937500 83.461 170.6698
3961.303711 83.464 170.6541
3961.669922 83.465 170.6179
3962.036133 83.462 170.5766
3962.402344 83.455 170.5504
3962.768555 83.447 170.5512
3963.134766 83.441 170.5739
3963.500977 83.439 170.6001
3963.867188 83.439 170.6108
3964.233398 83.439 170.5978
3964.599609 83.437 170.5676
3964.965820 83.431 170.5370
3965.332031 83.422 170.5231
3965.698242 83.413 170.5348
3966.064453 83.406 170.5674
3966.430664 83.404 170.6048
3966.796875 83.405 170.6273
3967.163086 83.408 170.6223
3967.529297 83.408 170.5928
3967.895508 83.405 170.5558
3968.261719 83.400 170.5307
3968.627930 83.394 170.5249
3968.994141 83.390 170.5280
3969.360352 83.389 170.5212
3969.726562 83.387 170.4960
3970.092773 83.382 170.4639
3970.458984 83.374 170.4490
3970.825195 83.365 170.4662
3971.191406 83.362 170.5046
3971.557617 83.364 170.5320
3971.923828 83.367 170.5215
3972.290039 83.368 170.4759
3972.656250 83.361 170.4294
3973.022461 83.349 170.4222
3973.388672 83.340 170.4664
3973.754883 83.338 170.5333
3974.121094 83.343 170.5743
3974.487305 83.350 170.5592
3974.853516 83.352 170.4998
3975.219727 83.345 170.4403
3975.585938 83.332 170.4234
3975.952148 83.320 170.4580
3976.318359 83.315 170.5167
3976.684570 83.316 170.5601
3977.050781 83.319 170.5675
3977.416992 83.318 170.5489
3977.783203 83.314 170.5298
3978.149414 83.308 170.5280
3978.515625 83.303 170.5411
3978.881836 83.301 170.5542
3979.248047 83.299 170.5560
3979.614258 83.297 170.5486
3979.980469 83.294 170.5413
3980.346680 83.291 170.5397
3980.712891 83.289 170.5393
3981.079102 83.287 170.5322
3981.445312 83.284 170.5174
3981.811523 83.280 170.5039
3982.177734 83.275 170.5037
3982.543945 83.270 170.5204
3982.910156 83.268 170.5450
3983.276367 83.269 170.5634
3983.642578 83.271 170.5673
3984.008789 83.272 170.5593
3984.375000 83.271 170.5483
3984.741211 83.270 170.5411
3985.107422 83.268 170.5377
3985.473633 83.266 170.5360
3985.839844 83.264 170.5370
3986.206055 83.261 170.5457
3986.572266 83.259 170.5636
3986.938477 83.260 170.5827
3987.304688 83.263 170.5860
3987.670898 83.266 170.5594
3988.037109 83.266 170.5053
3988.403320 83.260 170.4456
3988.769531 83.247 170.4117
3989.135742 83.233 170.4259
3989.501953 83.222 170.4860
3989.868164 83.219 170.5655
3990.234375 83.223 170.6276
3990.600586 83.232 170.6451
3990.966797 83.239 170.6140
3991.333008 83.240 170.5536
3991.699219 83.236 170.4948
3992.065430 83.226 170.4636
3992.431641 83.217 170.4693
3992.797852 83.210 170.5016
3993.164062 83.208 170.5381
3993.530273 83.209 170.5592
3993.896484 83.210 170.5597
3994.262695 83.208 170.5500
3994.628906 83.205 170.5477
3994.995117 83.201 170.5623
3995.361328 83.199 170.5881
3995.727539 83.200 170.6078
3996.093750 83.201 170.6064
3996.459961 83.201 170.5843
3996.826172 83.196 170.5585
3997.192383 83.188 170.5510
3997.558594 83.180 170.5721
3997.924805 83.175 170.6130
3998.291016 83.174 170.6519
3998.657227 83.176 170.6697
3999.023438 83.177 170.6628
3999.389648 83.176 170.6432
3999.755859 83.172 170.6273
4000.122070 83.167 170.6226
4000.488281 83.164 170.6244
4000.854492 83.162 170.6219
4001.220703 83.159 170.6096
4001.586914 83.156 170.5930
4001.953125 83.150 170.5848
4002.319336 83.145 170.5945
4002.685547 83.142 170.6200
4003.051758 83.142 170.6470
4003.417969 83.146 170.6578
4003.784180 83.150 170.6421
4004.150391 83.153 170.6028
4004.516602 83.152 170.5542
4004.882812 83.147 170.5137
4005.249023 83.140 170.4930
4005.615234 83.133 170.4941
4005.981445 83.127 170.5107
4006.347656 83.124 170.5328
4006.713867 83.122 170.5524
4007.080078 83.122 170.5653
4007.446289 83.122 170.5699
4007.812500 83.121 170.5662
4008.178711 83.121 170.5544
4008.544922 83.118 170.5373
4008.911133 83.115 170.5196
4009.277344 83.110 170.5071
4009.643555 83.105 170.5029
4010.009766 83.100 170.5048
4010.375977 83.096 170.5070
4010.742188 83.092 170.5054
4011.108398 83.087 170.5010
4011.474609 83.082 170.5012
4011.840820 83.076 170.5135
4012.207031 83.071 170.5399
4012.573242 83.068 170.5737
4012.939453 83.068 170.6035
4013.305664 83.069 170.6208
4013.671875 83.071 170.6243
4014.038086 83.071 170.6196
4014.404297 83.071 170.6127
4014.770508 83.070 170.6054
4015.136719 83.068 170.5952
4015.502930 83.066 170.5796
4015.869141 83.062 170.5615
4016.235352 83.056 170.5500
4016.601562 83.048 170.5555
4016.967773 83.041 170.5827
4017.333984 83.036 170.6264
4017.700195 83.035 170.6727
4018.066406 83.038 170.7053
4018.432617 83.042 170.7120
4018.798828 83.046 170.6911
4019.165039 83.046 170.6510
4019.531250 83.042 170.6078
4019.897461 83.035 170.5786
4020.263672 83.027 170.5740
4020.629883 83.020 170.5931
4020.996094 83.017 170.6239
4021.362305 83.017 170.6493
4021.728516 83.019 170.6562
4022.094727 83.020 170.6431
4022.460938 83.019 170.6202
4022.827148 83.015 170.6035
4023.193359 83.010 170.6054
4023.559570 83.006 170.6274
4023.925781 83.005 170.6597
4024.291992 83.007 170.6857
4024.658203 83.012 170.6914
4025.024414 83.016 170.6719
4025.390625 83.017 170.6343
4025.756836 83.014 170.5944
4026.123047 83.008 170.5687
4026.489258 83.002 170.5655
4026.855469 82.997 170.5804
4027.221680 82.995 170.5992
4027.587891 82.995 170.6069
4027.954102 82.995 170.5981
4028.320312 82.994 170.5803
4028.686523 82.990 170.5674
4029.052734 82.986 170.5684
4029.418945 82.983 170.5798
4029.785156 82.983 170.5883
4030.151367 82.984 170.5826
4030.517578 82.984 170.5634
4030.883789 82.981 170.5436
4031.250000 82.977 170.5378
4031.616211 82.974 170.5485
4031.982422 82.973 170.5630
4032.348633 82.974 170.5634
4032.714844 82.975 170.5415
4033.081055 82.972 170.5080
4033.447266 82.964 170.4854
4033.813477 82.955 170.4922
4034.179688 82.947 170.5297
4034.545898 82.943 170.5807
4034.912109 82.942 170.6231
4035.278320 82.944 170.6448
4035.644531 82.944 170.6492
4036.010742 82.943 170.6482
4036.376953 82.941 170.6509
4036.743164 82.939 170.6570
4037.109375 82.938 170.6599
4037.475586 82.936 170.6561
4037.841797 82.934 170.6502
4038.208008 82.931 170.6502
4038.574219 82.929 170.6589
4038.940430 82.929 170.6682
4039.306641 82.932 170.6625
4039.672852 82.935 170.6315
4040.039062 82.935 170.5789
4040.405273 82.931 170.5239
4040.771484 82.922 170.4897
4041.137695 82.913 170.4887
4041.503906 82.907 170.5138
4041.870117 82.905 170.5428
4042.236328 82.907 170.5536
4042.602539 82.908 170.5385
4042.968750 82.906 170.5090
4043.334961 82.900 170.4869
4043.701172 82.893 170.4886
4044.067383 82.887 170.5142
4044.433594 82.885 170.5475
4044.799805 82.886 170.5686
4045.166016 82.888 170.5671
4045.532227 82.888 170.5484
4045.898438 82.885 170.5270
4046.264648 82.881 170.5153
4046.630859 82.877 170.5149
4046.997070 82.874 170.5181
4047.363281 82.873 170.5162
4047.729492 82.871 170.5068
4048.095703 82.868 170.4951
4048.461914 82.864 170.4878
4048.828125 82.861 170.4871
4049.194336 82.858 170.4899
4049.560547 82.856 170.4918
4049.926758 82.854 170.4913
4050.292969 82.853 170.4892
4050.659180 82.851 170.4858
4051.025391 82.849 170.4786
4051.391602 82.846 170.4660
4051.757812 82.842 170.4520
4052.124023 82.835 170.4479
4052.490234 82.828 170.4648
4052.856445 82.824 170.5021
4053.222656 82.823 170.5424
4053.588867 82.827 170.5594
4053.955078 82.831 170.5370
4054.321289 82.831 170.4827
4054.687500 82.823 170.4265
4055.053711 82.811 170.4016
4055.419922 82.799 170.4219
4055.786133 82.793 170.4725
4056.152344 82.793 170.5192
4056.518555 82.797 170.5326
4056.884766 82.800 170.5065
4057.250977 82.799 170.4584
4057.617188 82.794 170.4153
4057.983398 82.785 170.3961
4058.349609 82.777 170.4038
4058.715820 82.772 170.4297
4059.082031 82.769 170.4633
4059.448242 82.768 170.4964
4059.814453 82.770 170.5231
4060.180664 82.773 170.5367
4060.546875 82.776 170.5320
4060.913086 82.777 170.5120
4061.279297 82.775 170.4900
4061.645508 82.769 170.4837
4062.011719 82.763 170.5032
4062.377930 82.760 170.5417
4062.744141 82.760 170.5797
4063.110352 82.762 170.5986
4063.476562 82.764 170.5948
4063.842773 82.762 170.5810
4064.208984 82.759 170.5747
4064.575195 82.755 170.5829
4064.941406 82.753 170.5961
4065.307617 82.753 170.5969
4065.673828 82.754 170.5750
4066.040039 82.751 170.5360
4066.406250 82.746 170.4971
4066.772461 82.737 170.4744
4067.138672 82.729 170.4727
4067.504883 82.722 170.4861
4067.871094 82.717 170.5063
4068.237305 82.714 170.5285
4068.603516 82.713 170.5507
4068.969727 82.715 170.5679
4069.335938 82.718 170.5704
4069.702148 82.721 170.5496
4070.068359 82.722 170.5080
4070.434570 82.718 170.4638
4070.800781 82.710 170.4420
4071.166992 82.701 170.4581
4071.533203 82.695 170.5060
4071.899414 82.695 170.5609
4072.265625 82.699 170.5954
4072.631836 82.704 170.5973
4072.998047 82.706 170.5755
4073.364258 82.705 170.5500
4073.730469 82.701 170.5367
4074.096680 82.697 170.5374
4074.462891 82.693 170.5428
4074.829102 82.691 170.5438
4075.195312 82.689 170.5386
4075.561523 82.686 170.5317
4075.927734 82.682 170.5272
4076.293945 82.680 170.5231
4076.660156 82.677 170.5142
4077.026367 82.675 170.4986
4077.392578 82.671 170.4818
4077.758789 82.666 170.4727
4078.125000 82.662 170.4746
4078.491211 82.660 170.4811
4078.857422 82.660 170.4807
4079.223633 82.659 170.4685
4079.589844 82.657 170.4523
4079.956055 82.653 170.4476
4080.322266 82.650 170.4629
4080.688477 82.650 170.4891
4081.054688 82.654 170.5031
4081.420898 82.659 170.4849
4081.787109 82.661 170.4360
4082.153320 82.656 170.3816
4082.519531 82.646 170.3539
4082.885742 82.636 170.3684
4083.251953 82.629 170.4120
4083.618164 82.628 170.4530
4083.984375 82.629 170.4663
4084.350586 82.629 170.4521
4084.716797 82.623 170.4338
4085.083008 82.616 170.4363
4085.449219 82.609 170.4653
4085.815430 82.606 170.5018
4086.181641 82.607 170.5200
4086.547852 82.608 170.5091
4086.914062 82.606 170.4825
4087.280273 82.600 170.4657
4087.646484 82.593 170.4744
4088.012695 82.589 170.5016
4088.378906 82.590 170.5250
4088.745117 82.593 170.5253
4089.111328 82.595 170.5015
4089.477539 82.594 170.4697
4089.843750 82.591 170.4479
4090.209961 82.587 170.4421
4090.576172 82.584 170.4449
4090.942383 82.583 170.4457
4091.308594 82.581 170.4416
4091.674805 82.578 170.4386
4092.041016 82.575 170.4439
4092.407227 82.572 170.4569
4092.773438 82.570 170.4697
4093.139648 82.568 170.4757
4093.505859 82.565 170.4771
4093.872070 82.561 170.4834
4094.238281 82.557 170.5018
4094.604492 82.554 170.5269
4094.970703 82.555 170.5421
4095.336914 82.555 170.5319
4095.703125 82.553 170.4967
4096.069336 82.546 170.4565
4096.435547 82.534 170.4400
4096.801758 82.521 170.4656
4097.167969 82.513 170.5276
4097.534180 82.512 170.5971
4097.900391 82.517 170.6388
4098.266602 82.525 170.6320
4098.632812 82.529 170.5826
4098.999023 82.528 170.5186
4099.365234 82.520 170.4725
4099.731445 82.512 170.4622
4100.097656 82.506 170.4803
4100.463867 82.505 170.5011
4100.830078 82.508 170.4995
4101.196289 82.508 170.4698
4101.562500 82.505 170.4309
4101.928711 82.497 170.4124
4102.294922 82.488 170.4322
4102.661133 82.484 170.4804
4103.027344 82.486 170.5244
4103.393555 82.492 170.5320
4103.759766 82.495 170.4970
4104.125977 82.491 170.4457
4104.492188 82.481 170.4193
4104.858398 82.469 170.4438
4105.224609 82.462 170.5107
4105.590820 82.463 170.5826
4105.957031 82.471 170.6199
4106.323242 82.479 170.6072
4106.689453 82.483 170.5594
4107.055664 82.482 170.5048
4107.421875 82.478 170.4618
4107.788086 82.473 170.4301
4108.154297 82.469 170.3992
4108.520508 82.463 170.3660
4108.886719 82.454 170.3419
4109.252930 82.445 170.3430
4109.619141 82.438 170.3718
4109.985352 82.435 170.4103
4110.351562 82.438 170.4308
4110.717773 82.441 170.4175
4111.083984 82.441 170.3801
4111.450195 82.436 170.3467
4111.816406 82.429 170.3417
4112.182617 82.423 170.3668
4112.548828 82.422 170.3999
4112.915039 82.425 170.4125
4113.281250 82.428 170.3916
4113.647461 82.426 170.3491
4114.013672 82.419 170.3125
4114.379883 82.409 170.3057
4114.746094 82.400 170.3326
4115.112305 82.395 170.3766
4115.478516 82.395 170.4125
4115.844727 82.396 170.4229
4116.210938 82.396 170.4084
4116.577148 82.392 170.3853
4116.943359 82.385 170.3732
4117.309570 82.378 170.3823
4117.675781 82.372 170.4072
4118.041992 82.370 170.4314
4118.408203 82.370 170.4396
4118.774414 82.369 170.4275
4119.140625 82.367 170.4039
4119.506836 82.361 170.3823
